2021-05-16 16:49:13,79.8,2000478,2000478,1
2021-05-16 16:49:14,79.8,2000478,2000478,1
2021-05-16 16:49:15,80.8,2000478,2000478,1
2021-05-16 16:49:16,80.3,2000478,2000478,1
2021-05-16 16:49:17,80.3,2000478,2000478,1
2021-05-16 16:49:19,80.3,2000478,2000478,1
2021-05-16 16:49:20,80.3,2000478,2000478,1
2021-05-16 16:49:21,79.8,2000478,2000478,1
2021-05-16 16:49:22,80.3,2000478,2000478,1
2021-05-16 16:49:23,79.3,2000478,2000478,1
2021-05-16 16:49:24,79.8,2000478,2000478,1
2021-05-16 16:49:26,80.8,2000478,2000478,1
2021-05-16 16:49:27,79.3,2000478,2000478,1
2021-05-16 16:49:28,81.3,2000478,2000478,1
2021-05-16 16:49:29,80.3,2000478,2000478,1
2021-05-16 16:49:30,79.8,2000478,2000478,1
2021-05-16 16:49:31,79.8,2000531,2000531,1
2021-05-16 16:49:33,80.8,2000478,2000478,1
2021-05-16 16:49:34,79.8,2000531,2000531,1
2021-05-16 16:49:35,80.3,2000478,2000478,1
2021-05-16 16:49:36,79.8,2000478,2000478,1
2021-05-16 16:49:37,78.8,2000478,2000478,1
2021-05-16 16:49:39,80.3,2000478,2000478,1
2021-05-16 16:49:40,80.3,2000478,2000478,1
2021-05-16 16:49:41,79.8,2000478,2000478,1
2021-05-16 16:49:42,79.8,2000531,2000531,1
2021-05-16 16:49:43,78.8,2000478,2000478,1
2021-05-16 16:49:45,81.3,2000531,2000531,1
2021-05-16 16:49:46,80.3,2000478,2000478,1
2021-05-16 16:49:47,80.3,2000478,2000478,1
2021-05-16 16:49:48,80.8,2000478,2000478,1
2021-05-16 16:49:49,79.3,2000478,2000478,1
2021-05-16 16:49:50,79.8,2000478,2000478,1
2021-05-16 16:49:52,79.3,2000478,2000478,1
2021-05-16 16:49:53,79.8,2000478,2000478,1
2021-05-16 16:49:54,79.8,2000531,2000531,1
2021-05-16 16:49:55,79.8,2000478,2000478,1
2021-05-16 16:49:56,79.8,2000478,2000478,1
2021-05-16 16:49:58,78.8,2000478,2000478,1
2021-05-16 16:49:59,79.8,2000478,2000478,1
2021-05-16 16:50:00,81.8,2000478,2000478,1
2021-05-16 16:50:01,79.8,2000478,2000478,1
2021-05-16 16:50:02,79.3,2000478,2000478,1
2021-05-16 16:50:04,80.3,2000478,2000478,1
2021-05-16 16:50:05,81.3,2000478,2000478,1
2021-05-16 16:50:06,79.8,2000478,2000478,1
2021-05-16 16:50:07,79.8,2000531,2000531,1
2021-05-16 16:50:08,80.3,2000478,2000478,1
2021-05-16 16:50:09,79.3,2000531,2000531,1
2021-05-16 16:50:11,79.8,2000478,2000478,1
2021-05-16 16:50:12,79.8,2000478,2000478,1
2021-05-16 16:50:13,79.3,2000478,2000478,1
2021-05-16 16:50:14,79.8,2000478,2000478,1
2021-05-16 16:50:15,80.3,2000531,2000531,1
2021-05-16 16:50:17,80.3,2000531,2000531,1
2021-05-16 16:50:18,80.8,2000531,2000531,1
2021-05-16 16:50:19,79.8,2000478,2000478,1
2021-05-16 16:50:20,80.8,2000478,2000478,1
2021-05-16 16:50:21,79.8,2000478,2000478,1
2021-05-16 16:50:23,80.3,2000478,2000478,1
2021-05-16 16:50:24,79.8,2000478,2000478,1
2021-05-16 16:50:25,79.8,2000478,2000478,1
2021-05-16 16:50:26,79.8,2000478,2000478,1
2021-05-16 16:50:27,80.3,2000478,2000478,1
2021-05-16 16:50:28,79.3,2000478,2000478,1
2021-05-16 16:50:30,79.8,2000478,2000478,1
2021-05-16 16:50:31,80.3,2000478,2000478,1
2021-05-16 16:50:32,79.8,2000478,2000478,1
2021-05-16 16:50:33,79.8,2000478,2000478,1
2021-05-16 16:50:34,80.8,2000531,2000531,1
2021-05-16 16:50:36,80.8,2000478,2000478,1
2021-05-16 16:50:37,80.8,2000478,2000478,1
2021-05-16 16:50:38,79.8,2000531,2000531,1
2021-05-16 16:50:39,79.3,2000478,2000478,1
2021-05-16 16:50:40,79.8,2000478,2000478,1
2021-05-16 16:50:41,80.3,2000478,2000478,1
2021-05-16 16:50:43,80.8,2000478,2000478,1
2021-05-16 16:50:44,78.8,2000478,2000478,1
2021-05-16 16:50:45,80.3,2000531,2000531,1
2021-05-16 16:50:46,79.8,2000478,2000478,1
2021-05-16 16:50:47,80.3,2000478,2000478,1
2021-05-16 16:50:49,80.8,2000531,2000531,1
2021-05-16 16:50:50,79.8,2000478,2000478,1
2021-05-16 16:50:51,80.3,2000531,2000531,1
2021-05-16 16:50:52,79.3,2000478,2000478,1
2021-05-16 16:50:53,79.8,2000478,2000478,1
2021-05-16 16:50:54,79.8,2000478,2000478,1
2021-05-16 16:50:56,79.3,2000478,2000478,1
2021-05-16 16:50:57,79.8,2000478,2000478,1
2021-05-16 16:50:58,79.3,2000531,2000531,1
2021-05-16 16:50:59,79.3,2000478,2000478,1
2021-05-16 16:51:00,80.3,2000478,2000478,1
2021-05-16 16:51:02,79.8,2000531,2000531,1
2021-05-16 16:51:03,79.3,2000478,2000478,1
2021-05-16 16:51:04,79.3,2000478,2000478,1
2021-05-16 16:51:05,79.8,2000478,2000478,1
2021-05-16 16:51:06,79.8,2000478,2000478,1
2021-05-16 16:51:07,79.8,2000478,2000478,1
2021-05-16 16:51:09,80.3,2000478,2000478,1
2021-05-16 16:51:10,80.3,2000531,2000531,1
2021-05-16 16:51:11,80.3,2000478,2000478,1
2021-05-16 16:51:12,79.3,2000531,2000531,1
2021-05-16 16:51:13,79.3,2000478,2000478,1
2021-05-16 16:51:14,79.3,2000478,2000478,1
2021-05-16 16:51:16,80.8,2000478,2000478,1
2021-05-16 16:51:17,79.3,2000531,2000531,1
2021-05-16 16:51:18,79.8,2000478,2000478,1
2021-05-16 16:51:19,80.8,2000478,2000478,1
2021-05-16 16:51:20,79.3,2000478,2000478,1
2021-05-16 16:51:22,79.8,2000478,2000478,1
2021-05-16 16:51:23,79.3,2000478,2000478,1
2021-05-16 16:51:24,80.3,2000478,2000478,1
2021-05-16 16:51:25,78.8,2000478,2000478,1
2021-05-16 16:51:26,80.3,2000478,2000478,1
2021-05-16 16:51:27,79.8,2000478,2000478,1
2021-05-16 16:51:29,79.8,2000478,2000478,1
2021-05-16 16:51:30,79.8,2000478,2000478,1
2021-05-16 16:51:31,78.8,2000478,2000478,1
2021-05-16 16:51:32,79.3,2000478,2000478,1
2021-05-16 16:51:33,79.8,2000478,2000478,1
2021-05-16 16:51:34,80.3,2000478,2000478,1
2021-05-16 16:51:36,80.8,2000478,2000478,1
2021-05-16 16:51:37,79.3,2000478,2000478,1
2021-05-16 16:51:38,79.3,2000478,2000478,1
2021-05-16 16:51:39,79.8,2000478,2000478,1
2021-05-16 16:51:40,79.8,2000478,2000478,1
2021-05-16 16:51:42,79.3,2000478,2000478,1
2021-05-16 16:51:43,78.8,2000478,2000478,1
2021-05-16 16:51:44,79.8,2000478,2000478,1
2021-05-16 16:51:45,78.8,2000478,2000478,1
2021-05-16 16:51:46,79.3,2000478,2000478,1
2021-05-16 16:51:48,80.3,2000478,2000478,1
2021-05-16 16:51:49,80.3,2000478,2000478,1
2021-05-16 16:51:50,78.8,2000478,2000478,1
2021-05-16 16:51:51,79.8,2000531,2000531,1
2021-05-16 16:51:52,79.8,2000478,2000478,1
2021-05-16 16:51:53,79.8,2000531,2000531,1
2021-05-16 16:51:55,79.3,2000478,2000478,1
2021-05-16 16:51:56,79.8,2000478,2000478,1
2021-05-16 16:51:57,79.3,2000478,2000478,1
2021-05-16 16:51:58,78.8,2000478,2000478,1
2021-05-16 16:51:59,79.8,2000478,2000478,1
2021-05-16 16:52:00,80.3,2000478,2000478,1
2021-05-16 16:52:02,79.8,2000478,2000478,1
2021-05-16 16:52:03,80.3,2000478,2000478,1
2021-05-16 16:52:04,79.3,2000478,2000478,1
2021-05-16 16:52:05,79.8,2000478,2000478,1
2021-05-16 16:52:06,79.8,2000531,2000531,1
2021-05-16 16:52:08,79.8,2000531,2000531,1
2021-05-16 16:52:09,79.3,2000478,2000478,1
2021-05-16 16:52:10,80.3,2000478,2000478,1
2021-05-16 16:52:11,79.8,2000478,2000478,1
2021-05-16 16:52:12,79.8,2000478,2000478,1
2021-05-16 16:52:13,79.3,2000478,2000478,1
2021-05-16 16:52:15,80.3,2000478,2000478,1
2021-05-16 16:52:16,79.3,2000478,2000478,1
2021-05-16 16:52:17,80.3,2000478,2000478,1
2021-05-16 16:52:18,79.8,2000478,2000478,1
2021-05-16 16:52:19,79.8,2000478,2000478,1
2021-05-16 16:52:21,78.8,2000478,2000478,1
2021-05-16 16:52:22,79.3,2000478,2000478,1
2021-05-16 16:52:23,79.3,2000478,2000478,1
2021-05-16 16:52:24,80.3,2000531,2000531,1
2021-05-16 16:52:25,79.3,2000478,2000478,1
2021-05-16 16:52:27,79.3,2000531,2000531,1
2021-05-16 16:52:28,78.4,2000478,2000478,1
2021-05-16 16:52:29,79.8,2000478,2000478,1
2021-05-16 16:52:30,79.3,2000478,2000478,1
2021-05-16 16:52:31,79.3,2000478,2000478,1
2021-05-16 16:52:32,79.8,2000478,2000478,1
2021-05-16 16:52:34,78.8,2000478,2000478,1
2021-05-16 16:52:35,79.3,2000478,2000478,1
2021-05-16 16:52:36,78.8,2000478,2000478,1
2021-05-16 16:52:37,79.3,2000478,2000478,1
2021-05-16 16:52:38,78.8,2000478,2000478,1
2021-05-16 16:52:39,78.8,2000478,2000478,1
2021-05-16 16:52:41,78.8,2000478,2000478,1
2021-05-16 16:52:42,79.8,2000478,2000478,1
2021-05-16 16:52:43,78.8,2000478,2000478,1
2021-05-16 16:52:44,79.3,2000478,2000478,1
2021-05-16 16:52:45,80.3,2000478,2000478,1
2021-05-16 16:52:46,79.8,2000478,2000478,1
2021-05-16 16:52:48,79.8,2000478,2000478,1
2021-05-16 16:52:49,78.8,2000478,2000478,1
2021-05-16 16:52:50,80.3,2000531,2000531,1
2021-05-16 16:52:51,80.8,2000478,2000478,1
2021-05-16 16:52:52,79.3,2000531,2000531,1
2021-05-16 16:52:53,79.8,2000478,2000478,1
2021-05-16 16:52:55,79.8,2000478,2000478,1
2021-05-16 16:52:56,79.8,2000478,2000478,1
2021-05-16 16:52:57,78.8,2000478,2000478,1
2021-05-16 16:52:58,79.8,2000478,2000478,1
2021-05-16 16:52:59,78.8,2000478,2000478,1
2021-05-16 16:53:01,79.8,2000531,2000531,1
2021-05-16 16:53:02,78.4,2000478,2000478,1
2021-05-16 16:53:03,79.8,2000478,2000478,1
2021-05-16 16:53:04,79.8,2000478,2000478,1
2021-05-16 16:53:05,79.3,2000478,2000478,1
2021-05-16 16:53:07,79.8,2000478,2000478,1
2021-05-16 16:53:08,78.8,2000478,2000478,1
2021-05-16 16:53:09,79.3,2000478,2000478,1
2021-05-16 16:53:10,79.3,2000478,2000478,1
2021-05-16 16:53:11,79.8,2000531,2000531,1
2021-05-16 16:53:12,78.8,2000478,2000478,1
2021-05-16 16:53:14,78.4,2000478,2000478,1
2021-05-16 16:53:15,78.8,2000478,2000478,1
2021-05-16 16:53:16,79.8,2000478,2000478,1
2021-05-16 16:53:17,78.8,2000531,2000531,1
2021-05-16 16:53:18,79.3,2000478,2000478,1
2021-05-16 16:53:20,78.8,2000478,2000478,1
2021-05-16 16:53:21,79.8,2000478,2000478,1
2021-05-16 16:53:22,79.3,2000478,2000478,1
2021-05-16 16:53:23,79.3,2000478,2000478,1
2021-05-16 16:53:24,79.8,2000478,2000478,1
2021-05-16 16:53:26,78.8,2000478,2000478,1
2021-05-16 16:53:27,77.9,2000478,2000478,1
2021-05-16 16:53:28,79.8,2000531,2000531,1
2021-05-16 16:53:29,78.4,2000478,2000478,1
2021-05-16 16:53:30,79.3,2000478,2000478,1
2021-05-16 16:53:32,80.3,2000478,2000478,1
2021-05-16 16:53:33,79.3,2000478,2000478,1
2021-05-16 16:53:34,78.4,2000478,2000478,1
2021-05-16 16:53:35,79.3,2000478,2000478,1
2021-05-16 16:53:36,79.3,2000478,2000478,1
2021-05-16 16:53:38,78.8,2000478,2000478,1
2021-05-16 16:53:39,79.3,2000478,2000478,1
2021-05-16 16:53:40,79.3,2000478,2000478,1
2021-05-16 16:53:41,78.8,2000478,2000478,1
2021-05-16 16:53:42,78.4,2000478,2000478,1
2021-05-16 16:53:43,78.4,2000478,2000478,1
2021-05-16 16:53:45,79.8,2000478,2000478,1
2021-05-16 16:53:46,78.8,2000478,2000478,1
2021-05-16 16:53:47,79.3,2000478,2000478,1
2021-05-16 16:53:48,77.9,2000478,2000478,1
2021-05-16 16:53:49,79.3,2000478,2000478,1
2021-05-16 16:53:51,78.8,2000478,2000478,1
2021-05-16 16:53:52,78.8,2000478,2000478,1
2021-05-16 16:53:53,79.3,2000478,2000478,1
2021-05-16 16:53:54,79.3,2000478,2000478,1
2021-05-16 16:53:55,79.8,2000478,2000478,1
2021-05-16 16:53:57,79.3,2000478,2000478,1
2021-05-16 16:53:58,78.4,2000478,2000478,1
2021-05-16 16:53:59,78.8,2000478,2000478,1
2021-05-16 16:54:00,79.3,2000478,2000478,1
2021-05-16 16:54:01,78.4,2000478,2000478,1
2021-05-16 16:54:02,79.3,2000478,2000478,1
2021-05-16 16:54:04,78.8,2000478,2000478,1
2021-05-16 16:54:05,78.8,2000531,2000531,1
2021-05-16 16:54:06,80.8,2000478,2000478,1
2021-05-16 16:54:07,79.3,2000531,2000531,1
2021-05-16 16:54:08,78.8,2000531,2000531,1
2021-05-16 16:54:10,79.3,2000478,2000478,1
2021-05-16 16:54:11,78.8,2000478,2000478,1
2021-05-16 16:54:12,78.8,2000478,2000478,1
2021-05-16 16:54:13,78.8,2000478,2000478,1
2021-05-16 16:54:14,79.8,2000531,2000531,1
2021-05-16 16:54:16,78.4,2000531,2000531,1
2021-05-16 16:54:17,79.3,2000478,2000478,1
2021-05-16 16:54:18,78.4,2000478,2000478,1
2021-05-16 16:54:19,79.3,2000478,2000478,1
2021-05-16 16:54:20,79.3,2000531,2000531,1
2021-05-16 16:54:21,78.8,2000478,2000478,1
2021-05-16 16:54:23,78.8,2000478,2000478,1
2021-05-16 16:54:24,78.4,2000478,2000478,1
2021-05-16 16:54:25,78.8,2000478,2000478,1
2021-05-16 16:54:26,78.4,2000478,2000478,1
2021-05-16 16:54:27,77.9,2000478,2000478,1
2021-05-16 16:54:29,79.3,2000478,2000478,1
2021-05-16 16:54:30,79.3,2000478,2000478,1
2021-05-16 16:54:31,78.8,2000478,2000478,1
2021-05-16 16:54:32,78.4,2000478,2000478,1
2021-05-16 16:54:33,78.8,2000478,2000478,1
2021-05-16 16:54:34,79.8,2000531,2000531,1
2021-05-16 16:54:36,79.3,2000478,2000478,1
2021-05-16 16:54:37,78.4,2000478,2000478,1
2021-05-16 16:54:38,78.4,2000478,2000478,1
2021-05-16 16:54:39,78.4,2000478,2000478,1
2021-05-16 16:54:40,77.9,2000478,2000478,1
2021-05-16 16:54:42,79.3,2000478,2000478,1
2021-05-16 16:54:43,79.3,2000478,2000478,1
2021-05-16 16:54:44,78.8,2000531,2000531,1
2021-05-16 16:54:45,79.3,2000478,2000478,1
2021-05-16 16:54:46,79.3,2000478,2000478,1
2021-05-16 16:54:47,78.4,2000478,2000478,1
2021-05-16 16:54:49,78.8,2000478,2000478,1
2021-05-16 16:54:50,78.8,2000478,2000478,1
2021-05-16 16:54:51,78.4,2000478,2000478,1
2021-05-16 16:54:52,78.4,2000478,2000478,1
2021-05-16 16:54:53,78.4,2000478,2000478,1
2021-05-16 16:54:55,79.8,2000478,2000478,1
2021-05-16 16:54:56,79.3,2000478,2000478,1
2021-05-16 16:54:57,78.4,2000478,2000478,1
2021-05-16 16:54:58,78.8,2000478,2000478,1
2021-05-16 16:54:59,78.8,2000478,2000478,1
2021-05-16 16:55:01,78.8,2000478,2000478,1
2021-05-16 16:55:02,78.8,2000478,2000478,1
2021-05-16 16:55:03,78.8,2000478,2000478,1
2021-05-16 16:55:04,78.8,2000478,2000478,1
2021-05-16 16:55:05,78.8,2000478,2000478,1
2021-05-16 16:55:06,78.8,2000478,2000478,1
2021-05-16 16:55:08,79.8,2000478,2000478,1
2021-05-16 16:55:09,78.4,2000478,2000478,1
2021-05-16 16:55:10,79.3,2000478,2000478,1
2021-05-16 16:55:11,78.8,2000478,2000478,1
2021-05-16 16:55:12,79.8,2000478,2000478,1
2021-05-16 16:55:14,78.4,2000478,2000478,1
2021-05-16 16:55:15,79.3,2000478,2000478,1
2021-05-16 16:55:16,78.8,2000478,2000478,1
2021-05-16 16:55:17,78.8,2000478,2000478,1
2021-05-16 16:55:18,78.4,2000478,2000478,1
2021-05-16 16:55:19,78.8,2000478,2000478,1
2021-05-16 16:55:21,77.9,2000478,2000478,1
2021-05-16 16:55:22,78.4,2000478,2000478,1
2021-05-16 16:55:23,79.3,2000531,2000531,1
2021-05-16 16:55:24,79.3,2000478,2000478,1
2021-05-16 16:55:25,78.4,2000478,2000478,1
2021-05-16 16:55:27,78.4,2000478,2000478,1
2021-05-16 16:55:28,78.8,2000478,2000478,1
2021-05-16 16:55:29,79.3,2000478,2000478,1
2021-05-16 16:55:30,78.8,2000478,2000478,1
2021-05-16 16:55:31,78.4,2000478,2000478,1
2021-05-16 16:55:32,79.3,2000478,2000478,1
2021-05-16 16:55:34,77.4,2000478,2000478,1
2021-05-16 16:55:35,78.4,2000478,2000478,1
2021-05-16 16:55:36,78.4,2000531,2000531,1
2021-05-16 16:55:37,79.8,2000478,2000478,1
2021-05-16 16:55:38,79.3,2000478,2000478,1
2021-05-16 16:55:39,79.8,2000531,2000531,1
2021-05-16 16:55:41,78.4,2000478,2000478,1
2021-05-16 16:55:42,79.3,2000478,2000478,1
2021-05-16 16:55:43,78.8,2000478,2000478,1
2021-05-16 16:55:44,78.8,2000478,2000478,1
2021-05-16 16:55:45,78.8,2000478,2000478,1
2021-05-16 16:55:47,78.4,2000478,2000478,1
2021-05-16 16:55:48,79.3,2000531,2000531,1
2021-05-16 16:55:49,78.8,2000478,2000478,1
2021-05-16 16:55:50,78.8,2000478,2000478,1
2021-05-16 16:55:51,78.4,2000531,2000531,1
2021-05-16 16:55:53,79.3,2000478,2000478,1
2021-05-16 16:55:54,79.3,2000478,2000478,1
2021-05-16 16:55:55,79.8,2000478,2000478,1
2021-05-16 16:55:56,78.4,2000478,2000478,1
2021-05-16 16:55:57,78.8,2000531,2000531,1
2021-05-16 16:55:59,78.8,2000478,2000478,1
2021-05-16 16:56:00,79.3,2000478,2000478,1
2021-05-16 16:56:01,78.4,2000478,2000478,1
2021-05-16 16:56:02,78.4,2000478,2000478,1
2021-05-16 16:56:03,78.4,2000478,2000478,1
2021-05-16 16:56:04,78.4,2000531,2000531,1
2021-05-16 16:56:06,78.4,2000478,2000478,1
2021-05-16 16:56:07,77.9,2000478,2000478,1
2021-05-16 16:56:08,78.4,2000531,2000531,1
2021-05-16 16:56:09,78.8,2000478,2000478,1
2021-05-16 16:56:10,78.4,2000478,2000478,1
2021-05-16 16:56:12,78.4,2000478,2000478,1
2021-05-16 16:56:13,78.4,2000478,2000478,1
2021-05-16 16:56:14,78.4,2000531,2000531,1
2021-05-16 16:56:15,77.9,2000478,2000478,1
2021-05-16 16:56:16,78.8,2000478,2000478,1
2021-05-16 16:56:18,78.4,2000478,2000478,1
2021-05-16 16:56:19,78.8,2000478,2000478,1
2021-05-16 16:56:20,77.9,2000531,2000531,1
2021-05-16 16:56:21,78.8,2000478,2000478,1
2021-05-16 16:56:22,78.4,2000478,2000478,1
2021-05-16 16:56:23,78.4,2000531,2000531,1
2021-05-16 16:56:25,78.4,2000478,2000478,1
2021-05-16 16:56:26,78.4,2000478,2000478,1
2021-05-16 16:56:27,78.4,2000478,2000478,1
2021-05-16 16:56:28,77.4,2000478,2000478,1
2021-05-16 16:56:29,77.9,2000478,2000478,1
2021-05-16 16:56:31,78.8,2000478,2000478,1
2021-05-16 16:56:32,78.4,2000478,2000478,1
2021-05-16 16:56:33,77.9,2000478,2000478,1
2021-05-16 16:56:34,78.8,2000478,2000478,1
2021-05-16 16:56:35,77.9,2000531,2000531,1
2021-05-16 16:56:36,78.8,2000478,2000478,1
2021-05-16 16:56:38,76.9,2000531,2000531,1
2021-05-16 16:56:39,78.4,2000478,2000478,1
2021-05-16 16:56:40,78.8,2000531,2000531,1
2021-05-16 16:56:41,77.4,2000478,2000478,1
2021-05-16 16:56:42,78.8,2000478,2000478,1
2021-05-16 16:56:44,78.8,2000478,2000478,1
2021-05-16 16:56:45,77.9,2000478,2000478,1
2021-05-16 16:56:46,77.4,2000478,2000478,1
2021-05-16 16:56:47,78.4,2000478,2000478,1
2021-05-16 16:56:48,76.9,2000478,2000478,1
2021-05-16 16:56:49,77.9,2000478,2000478,1
2021-05-16 16:56:51,78.8,2000478,2000478,1
2021-05-16 16:56:52,78.8,2000478,2000478,1
2021-05-16 16:56:53,77.9,2000478,2000478,1
2021-05-16 16:56:54,77.9,2000478,2000478,1
2021-05-16 16:56:55,77.9,2000478,2000478,1
2021-05-16 16:56:57,77.9,2000531,2000531,1
2021-05-16 16:56:58,78.4,2000478,2000478,1
2021-05-16 16:56:59,78.8,2000478,2000478,1
2021-05-16 16:57:00,77.4,2000478,2000478,1
2021-05-16 16:57:01,78.4,2000478,2000478,1
2021-05-16 16:57:03,78.4,2000478,2000478,1
2021-05-16 16:57:04,79.3,2000478,2000478,1
2021-05-16 16:57:05,78.4,2000531,2000531,1
2021-05-16 16:57:06,78.4,2000478,2000478,1
2021-05-16 16:57:07,78.4,2000478,2000478,1
2021-05-16 16:57:08,78.8,2000478,2000478,1
2021-05-16 16:57:10,79.3,2000531,2000531,1
2021-05-16 16:57:11,78.4,2000478,2000478,1
2021-05-16 16:57:12,78.4,2000531,2000531,1
2021-05-16 16:57:13,78.4,2000478,2000478,1
2021-05-16 16:57:14,77.9,2000478,2000478,1
2021-05-16 16:57:15,78.8,2000478,2000478,1
2021-05-16 16:57:17,79.3,2000478,2000478,1
2021-05-16 16:57:18,78.4,2000478,2000478,1
2021-05-16 16:57:19,77.9,2000478,2000478,1
2021-05-16 16:57:20,78.8,2000531,2000531,1
2021-05-16 16:57:21,77.9,2000478,2000478,1
2021-05-16 16:57:23,79.3,2000478,2000478,1
2021-05-16 16:57:24,77.4,2000478,2000478,1
2021-05-16 16:57:25,77.9,2000478,2000478,1
2021-05-16 16:57:26,77.4,2000478,2000478,1
2021-05-16 16:57:27,78.8,2000478,2000478,1
2021-05-16 16:57:29,78.8,2000531,2000531,1
2021-05-16 16:57:30,79.3,2000478,2000478,1
2021-05-16 16:57:31,78.8,2000478,2000478,1
2021-05-16 16:57:32,79.3,2000478,2000478,1
2021-05-16 16:57:33,77.9,2000478,2000478,1
2021-05-16 16:57:34,78.8,2000478,2000478,1
2021-05-16 16:57:36,78.8,2000478,2000478,1
2021-05-16 16:57:37,78.8,2000478,2000478,1
2021-05-16 16:57:38,78.8,2000478,2000478,1
2021-05-16 16:57:39,78.8,2000478,2000478,1
2021-05-16 16:57:40,78.8,2000478,2000478,1
2021-05-16 16:57:42,79.3,2000478,2000478,1
2021-05-16 16:57:43,78.4,2000478,2000478,1
2021-05-16 16:57:44,79.3,2000478,2000478,1
2021-05-16 16:57:45,78.4,2000478,2000478,1
2021-05-16 16:57:46,78.8,2000478,2000478,1
2021-05-16 16:57:48,78.4,2000478,2000478,1
2021-05-16 16:57:49,79.3,2000478,2000478,1
2021-05-16 16:57:50,79.8,2000478,2000478,1
2021-05-16 16:57:51,77.9,2000478,2000478,1
2021-05-16 16:57:52,78.8,2000478,2000478,1
2021-05-16 16:57:53,78.8,2000478,2000478,1
2021-05-16 16:57:55,78.8,2000478,2000478,1
2021-05-16 16:57:56,78.8,2000478,2000478,1
2021-05-16 16:57:57,78.4,2000478,2000478,1
2021-05-16 16:57:58,78.8,2000478,2000478,1
2021-05-16 16:57:59,79.3,2000531,2000531,1
2021-05-16 16:58:01,78.8,2000478,2000478,1
2021-05-16 16:58:02,78.8,2000478,2000478,1
2021-05-16 16:58:03,78.8,2000478,2000478,1
2021-05-16 16:58:04,78.4,2000478,2000478,1
2021-05-16 16:58:05,78.8,2000531,2000531,1
2021-05-16 16:58:07,79.8,2000478,2000478,1
2021-05-16 16:58:08,79.8,2000478,2000478,1
2021-05-16 16:58:09,78.4,2000478,2000478,1
2021-05-16 16:58:10,78.4,2000531,2000531,1
2021-05-16 16:58:11,79.3,2000531,2000531,1
2021-05-16 16:58:12,78.8,2000478,2000478,1
2021-05-16 16:58:14,80.3,2000478,2000478,1
2021-05-16 16:58:15,78.8,2000531,2000531,1
2021-05-16 16:58:16,79.3,2000531,2000531,1
2021-05-16 16:58:17,78.8,2000531,2000531,1
2021-05-16 16:58:18,80.3,2000531,2000531,1
2021-05-16 16:58:20,79.8,2000478,2000478,1
2021-05-16 16:58:21,79.3,2000478,2000478,1
2021-05-16 16:58:22,79.3,2000478,2000478,1
2021-05-16 16:58:23,78.8,2000478,2000478,1
2021-05-16 16:58:24,78.4,2000478,2000478,1
2021-05-16 16:58:26,78.8,2000478,2000478,1
2021-05-16 16:58:27,78.8,2000478,2000478,1
2021-05-16 16:58:28,79.8,2000478,2000478,1
2021-05-16 16:58:29,78.4,2000478,2000478,1
2021-05-16 16:58:30,78.8,2000531,2000531,1
2021-05-16 16:58:31,79.3,2000478,2000478,1
2021-05-16 16:58:33,78.8,2000478,2000478,1
2021-05-16 16:58:34,78.8,2000478,2000478,1
2021-05-16 16:58:35,78.4,2000478,2000478,1
2021-05-16 16:58:36,78.8,2000531,2000531,1
2021-05-16 16:58:37,78.8,2000478,2000478,1
2021-05-16 16:58:39,79.3,2000531,2000531,1
2021-05-16 16:58:40,79.3,2000478,2000478,1
2021-05-16 16:58:41,77.9,2000478,2000478,1
2021-05-16 16:58:42,78.4,2000478,2000478,1
2021-05-16 16:58:43,79.3,2000531,2000531,1
2021-05-16 16:58:45,78.8,2000478,2000478,1
2021-05-16 16:58:46,78.8,2000478,2000478,1
2021-05-16 16:58:47,78.8,2000531,2000531,1
2021-05-16 16:58:48,79.3,2000531,2000531,1
2021-05-16 16:58:49,78.8,2000478,2000478,1
2021-05-16 16:58:51,78.4,2000478,2000478,1
2021-05-16 16:58:52,79.3,2000478,2000478,1
2021-05-16 16:58:53,79.3,2000478,2000478,1
2021-05-16 16:58:54,79.3,2000478,2000478,1
2021-05-16 16:58:55,78.8,2000531,2000531,1
2021-05-16 16:58:56,79.3,2000478,2000478,1
2021-05-16 16:58:58,79.3,2000478,2000478,1
2021-05-16 16:58:59,78.4,2000478,2000478,1
2021-05-16 16:59:00,78.8,2000531,2000531,1
2021-05-16 16:59:01,77.9,2000478,2000478,1
2021-05-16 16:59:02,78.8,2000478,2000478,1
2021-05-16 16:59:04,78.8,2000478,2000478,1
2021-05-16 16:59:05,80.3,2000478,2000478,1
2021-05-16 16:59:06,78.8,2000478,2000478,1
2021-05-16 16:59:07,79.3,2000478,2000478,1
2021-05-16 16:59:08,80.3,2000478,2000478,1
2021-05-16 16:59:10,78.8,2000478,2000478,1
2021-05-16 16:59:11,79.8,2000478,2000478,1
2021-05-16 16:59:12,78.8,2000478,2000478,1
2021-05-16 16:59:13,80.3,2000478,2000478,1
2021-05-16 16:59:14,79.3,2000478,2000478,1
2021-05-16 16:59:15,78.8,2000531,2000531,1
2021-05-16 16:59:17,78.8,2000478,2000478,1
2021-05-16 16:59:18,78.8,2000478,2000478,1
2021-05-16 16:59:19,79.3,2000478,2000478,1
2021-05-16 16:59:20,79.3,2000531,2000531,1
2021-05-16 16:59:21,80.3,2000478,2000478,1
2021-05-16 16:59:23,79.8,2000478,2000478,1
2021-05-16 16:59:24,79.3,2000478,2000478,1
2021-05-16 16:59:25,79.3,2000478,2000478,1
