2021-05-14 13:37:58,77.2,1500000,1800000,1
2021-05-14 13:38:00,77,1500000,1800000,1
2021-05-14 13:38:01,76.8,1500000,1800000,1
2021-05-14 13:38:02,76.6,1500000,1800000,1
2021-05-14 13:38:03,76.6,1500000,1800000,1
2021-05-14 13:38:05,76.4,1500000,1800000,1
2021-05-14 13:38:06,76,1500000,1800000,1
2021-05-14 13:38:07,77.2,1500000,1800000,1
2021-05-14 13:38:08,77,1500000,1800000,1
2021-05-14 13:38:10,77.2,1500000,1800000,1
2021-05-14 13:38:11,77.2,1500000,1800000,1
2021-05-14 13:38:12,77.2,1500000,1800000,1
2021-05-14 13:38:13,77.2,1500000,1800000,1
2021-05-14 13:38:15,76.8,1500000,1800000,1
2021-05-14 13:38:16,77,1500000,1800000,1
2021-05-14 13:38:17,76.4,1500000,1800000,1
2021-05-14 13:38:19,76.4,1500000,1800000,1
2021-05-14 13:38:20,76.4,1500000,1800000,1
2021-05-14 13:38:21,76.2,1500000,1800000,1
2021-05-14 13:38:22,77.2,1500000,1800000,1
2021-05-14 13:38:24,77.2,1500000,1800000,1
2021-05-14 13:38:25,77.2,1500000,1700000,1
2021-05-14 13:38:26,76.4,1500000,1700000,1
2021-05-14 13:38:27,76.4,1500000,1700000,1
2021-05-14 13:38:29,75,1500000,1700000,1
2021-05-14 13:38:30,74.8,1500000,1700000,1
2021-05-14 13:38:31,74.8,1500000,1700000,1
2021-05-14 13:38:32,76.4,1500000,1700000,1
2021-05-14 13:38:34,76.6,1500000,1700000,1
2021-05-14 13:38:35,76.8,1500000,1700000,1
2021-05-14 13:38:36,76.8,1500000,1700000,1
2021-05-14 13:38:38,76.4,1500000,1800000,1
2021-05-14 13:38:39,76.4,1500000,1800000,1
2021-05-14 13:38:40,76.2,1500000,1800000,1
2021-05-14 13:38:41,76.2,1500000,1700000,1
2021-05-14 13:38:43,75,1500000,1700000,1
2021-05-14 13:38:44,74.8,1500000,1700000,1
2021-05-14 13:38:45,74.8,1500000,1700000,1
2021-05-14 13:38:46,76.6,1500000,1800000,1
2021-05-14 13:38:48,75,1500000,1700000,1
2021-05-14 13:38:49,74.8,1500000,1700000,1
2021-05-14 13:38:50,74.4,1500000,1700000,1
2021-05-14 13:38:51,77.2,1500000,1800000,1
2021-05-14 13:38:53,76,1500000,1700000,1
2021-05-14 13:38:54,77.4,1500000,1800000,1
2021-05-14 13:38:55,77.2,1500000,1800000,1
2021-05-14 13:38:56,77,1500000,1800000,1
2021-05-14 13:38:58,76.8,1500000,1800000,1
2021-05-14 13:38:59,76.8,1500000,1800000,1
2021-05-14 13:39:00,76.6,1500000,1800000,1
2021-05-14 13:39:02,76.4,1500000,1800000,1
2021-05-14 13:39:03,76.2,1500000,1800000,1
2021-05-14 13:39:04,76.2,1500000,1800000,1
2021-05-14 13:39:05,75,1500000,1700000,1
2021-05-14 13:39:07,74.8,1500000,1700000,1
2021-05-14 13:39:08,76.6,1500000,1800000,1
2021-05-14 13:39:09,76.6,1500000,1800000,1
2021-05-14 13:39:10,76.6,1500000,1800000,1
2021-05-14 13:39:12,76.4,1500000,1800000,1
2021-05-14 13:39:13,76.4,1500000,1800000,1
2021-05-14 13:39:14,76.2,1500000,1800000,1
2021-05-14 13:39:15,75,1500000,1700000,1
2021-05-14 13:39:17,74.8,1500000,1700000,1
2021-05-14 13:39:18,74.8,1500000,1700000,1
2021-05-14 13:39:19,76.4,1500000,1700000,1
2021-05-14 13:39:20,77.2,1500000,1800000,1
2021-05-14 13:39:22,76.6,1500000,1800000,1
2021-05-14 13:39:23,76.6,1500000,1800000,1
2021-05-14 13:39:24,76.4,1500000,1800000,1
2021-05-14 13:39:25,75.8,1500000,1800000,1
2021-05-14 13:39:27,76,1500000,1800000,1
2021-05-14 13:39:28,76,1500000,1800000,1
2021-05-14 13:39:29,76.2,1500000,1700000,1
2021-05-14 13:39:31,76.4,1500000,1700000,1
2021-05-14 13:39:32,76.4,1500000,1700000,1
2021-05-14 13:39:33,76.8,1500000,1800000,1
2021-05-14 13:39:34,76.6,1500000,1800000,1
2021-05-14 13:39:36,76.4,1500000,1800000,1
2021-05-14 13:39:37,76.4,1500000,1800000,1
2021-05-14 13:39:38,76,1500000,1800000,1
2021-05-14 13:39:39,76,1500000,1800000,1
2021-05-14 13:39:41,76.4,1500000,1800000,1
2021-05-14 13:39:42,76.2,1500000,1700000,1
2021-05-14 13:39:43,76.2,1500000,1700000,1
2021-05-14 13:39:44,77,1500000,1800000,1
2021-05-14 13:39:46,76.6,1500000,1800000,1
2021-05-14 13:39:47,76.6,1500000,1800000,1
2021-05-14 13:39:48,76.2,1500000,1800000,1
2021-05-14 13:39:49,76,1500000,1800000,1
2021-05-14 13:39:51,76.2,1500000,1700000,1
2021-05-14 13:39:52,77,1500000,1800000,1
2021-05-14 13:39:53,76.8,1500000,1800000,1
2021-05-14 13:39:54,76.8,1500000,1800000,1
2021-05-14 13:39:56,76.6,1500000,1800000,1
2021-05-14 13:39:57,76.4,1500000,1800000,1
2021-05-14 13:39:58,77.2,1500000,1700000,1
2021-05-14 13:39:59,76,1500000,1700000,1
2021-05-14 13:40:01,76.4,1500000,1700000,1
2021-05-14 13:40:02,76.2,1500000,1700000,1
2021-05-14 13:40:03,76.8,1500000,1800000,1
2021-05-14 13:40:04,76.8,1500000,1800000,1
2021-05-14 13:40:06,76.8,1500000,1800000,1
2021-05-14 13:40:07,76.6,1500000,1800000,1
2021-05-14 13:40:08,76.6,1500000,1800000,1
2021-05-14 13:40:10,77.2,1500000,1800000,1
2021-05-14 13:40:11,77.2,1500000,1700000,1
2021-05-14 13:40:12,76,1500000,1700000,1
2021-05-14 13:40:13,76.4,1500000,1700000,1
2021-05-14 13:40:15,76.4,1500000,1700000,1
2021-05-14 13:40:16,76.4,1500000,1700000,1
2021-05-14 13:40:17,76.6,1500000,1800000,1
2021-05-14 13:40:18,76.6,1500000,1800000,1
2021-05-14 13:40:20,76,1500000,1800000,1
2021-05-14 13:40:21,76.4,1500000,1700000,1
2021-05-14 13:40:22,76.2,1500000,1700000,1
2021-05-14 13:40:23,76.4,1500000,1700000,1
2021-05-14 13:40:25,76.6,1500000,1800000,1
2021-05-14 13:40:26,76.8,1500000,1800000,1
2021-05-14 13:40:27,76.4,1500000,1800000,1
2021-05-14 13:40:28,76,1500000,1800000,1
2021-05-14 13:40:30,77,1500000,1700000,1
2021-05-14 13:40:31,77.4,1500000,1700000,1
2021-05-14 13:40:32,76.2,1500000,1700000,1
2021-05-14 13:40:33,76.2,1500000,1700000,1
2021-05-14 13:40:35,76.4,1500000,1700000,1
2021-05-14 13:40:36,76.8,1500000,1800000,1
2021-05-14 13:40:37,76.8,1500000,1800000,1
2021-05-14 13:40:38,76.8,1500000,1800000,1
2021-05-14 13:40:40,76.6,1500000,1800000,1
2021-05-14 13:40:41,77.2,1500000,1700000,1
2021-05-14 13:40:42,76,1500000,1800000,1
2021-05-14 13:40:43,76,1500000,1800000,1
2021-05-14 13:40:45,77.2,1500000,1800000,1
2021-05-14 13:40:46,77.2,1500000,1800000,1
2021-05-14 13:40:47,77.2,1500000,1800000,1
2021-05-14 13:40:49,76.8,1500000,1800000,1
2021-05-14 13:40:50,76.8,1500000,1800000,1
2021-05-14 13:40:51,76.8,1500000,1800000,1
2021-05-14 13:40:52,77,1500000,1700000,1
2021-05-14 13:40:54,76,1500000,1800000,1
2021-05-14 13:40:55,76.2,1500000,1700000,1
2021-05-14 13:40:56,77.2,1500000,1800000,1
2021-05-14 13:40:57,77.2,1500000,1800000,1
2021-05-14 13:40:59,77,1500000,1800000,1
2021-05-14 13:41:00,76.8,1500000,1800000,1
2021-05-14 13:41:01,76.8,1500000,1800000,1
2021-05-14 13:41:02,76.8,1500000,1800000,1
2021-05-14 13:41:04,76.6,1500000,1800000,1
2021-05-14 13:41:05,76,1500000,1800000,1
2021-05-14 13:41:06,76.2,1500000,1800000,1
2021-05-14 13:41:07,77.2,1500000,1800000,1
2021-05-14 13:41:09,77.2,1500000,1800000,1
2021-05-14 13:41:10,77.2,1500000,1800000,1
2021-05-14 13:41:11,76.8,1500000,1800000,1
2021-05-14 13:41:12,76.8,1500000,1700000,1
2021-05-14 13:41:14,77,1500000,1700000,1
2021-05-14 13:41:15,76,1500000,1800000,1
2021-05-14 13:41:16,76.2,1500000,1800000,1
2021-05-14 13:41:17,76.4,1500000,1700000,1
2021-05-14 13:41:19,77,1500000,1800000,1
2021-05-14 13:41:20,77.2,1500000,1800000,1
2021-05-14 13:41:21,77.2,1500000,1800000,1
2021-05-14 13:41:22,77,1500000,1800000,1
2021-05-14 13:41:24,76.6,1500000,1800000,1
2021-05-14 13:41:25,77,1500000,1700000,1
2021-05-14 13:41:26,76,1500000,1800000,1
2021-05-14 13:41:28,77.2,1500000,1700000,1
2021-05-14 13:41:29,76,1500000,1700000,1
2021-05-14 13:41:30,76.2,1500000,1700000,1
2021-05-14 13:41:31,77.2,1500000,1800000,1
2021-05-14 13:41:33,76.8,1500000,1800000,1
2021-05-14 13:41:34,76.8,1500000,1800000,1
2021-05-14 13:41:35,76.6,1500000,1800000,1
2021-05-14 13:41:36,76.2,1500000,1800000,1
2021-05-14 13:41:38,76.4,1500000,1800000,1
2021-05-14 13:41:39,76.2,1500000,1800000,1
2021-05-14 13:41:40,77.2,1500000,1800000,1
2021-05-14 13:41:41,77,1500000,1800000,1
2021-05-14 13:41:43,77.2,1500000,1800000,1
2021-05-14 13:41:44,77.2,1500000,1800000,1
2021-05-14 13:41:45,77.2,1500000,1800000,1
2021-05-14 13:41:46,76.8,1500000,1800000,1
2021-05-14 13:41:48,76.6,1500000,1700000,1
2021-05-14 13:41:49,76.6,1500000,1800000,1
2021-05-14 13:41:50,76.4,1500000,1800000,1
2021-05-14 13:41:52,77.2,1500000,1800000,1
2021-05-14 13:41:53,77.2,1500000,1800000,1
2021-05-14 13:41:54,77.2,1500000,1800000,1
2021-05-14 13:41:55,77.2,1500000,1800000,1
2021-05-14 13:41:57,77,1500000,1800000,1
2021-05-14 13:41:58,77,1500000,1800000,1
2021-05-14 13:41:59,76.8,1500000,1800000,1
2021-05-14 13:42:00,76.8,1500000,1800000,1
2021-05-14 13:42:02,76.8,1500000,1800000,1
2021-05-14 13:42:03,77,1500000,1700000,1
2021-05-14 13:42:04,76,1500000,1800000,1
2021-05-14 13:42:05,76.2,1500000,1800000,1
2021-05-14 13:42:07,77.2,1500000,1800000,1
2021-05-14 13:42:08,77.2,1500000,1800000,1
2021-05-14 13:42:09,77.2,1500000,1800000,1
2021-05-14 13:42:10,76.4,1500000,1700000,1
2021-05-14 13:42:12,76.6,1500000,1700000,1
2021-05-14 13:42:13,76.8,1500000,1800000,1
2021-05-14 13:42:14,76.8,1500000,1800000,1
2021-05-14 13:42:15,76.2,1500000,1800000,1
2021-05-14 13:42:17,77.2,1500000,1800000,1
2021-05-14 13:42:18,77.2,1500000,1800000,1
2021-05-14 13:42:19,77.2,1500000,1800000,1
2021-05-14 13:42:20,77.2,1500000,1800000,1
2021-05-14 13:42:22,77.2,1500000,1800000,1
2021-05-14 13:42:23,77.2,1500000,1800000,1
2021-05-14 13:42:24,77.2,1500000,1800000,1
2021-05-14 13:42:26,77,1500000,1800000,1
2021-05-14 13:42:27,77.2,1500000,1800000,1
2021-05-14 13:42:28,77,1500000,1700000,1
2021-05-14 13:42:29,76,1500000,1800000,1
2021-05-14 13:42:31,76.4,1500000,1800000,1
2021-05-14 13:42:32,77.2,1500000,1800000,1
2021-05-14 13:42:33,77.2,1500000,1800000,1
2021-05-14 13:42:34,77.2,1500000,1800000,1
2021-05-14 13:42:36,77.2,1500000,1800000,1
2021-05-14 13:42:37,77.2,1500000,1800000,1
2021-05-14 13:42:38,76.6,1500000,1700000,1
2021-05-14 13:42:39,76.4,1500000,1800000,1
2021-05-14 13:42:41,76.2,1500000,1800000,1
2021-05-14 13:42:42,77.4,1500000,1800000,1
2021-05-14 13:42:43,77.4,1500000,1700000,1
2021-05-14 13:42:44,76.2,1500000,1700000,1
2021-05-14 13:42:46,76.4,1500000,1700000,1
2021-05-14 13:42:47,77.2,1500000,1800000,1
2021-05-14 13:42:48,77.2,1500000,1800000,1
2021-05-14 13:42:50,76.8,1500000,1800000,1
2021-05-14 13:42:51,76.8,1500000,1800000,1
2021-05-14 13:42:52,76.4,1500000,1800000,1
2021-05-14 13:42:53,75.2,1500000,1700000,1
2021-05-14 13:42:55,74.8,1500000,1700000,1
2021-05-14 13:42:56,74.8,1500000,1700000,1
2021-05-14 13:42:57,74.6,1500000,1700000,1
2021-05-14 13:42:58,76.4,1500000,1800000,1
2021-05-14 13:43:00,76.6,1500000,1700000,1
2021-05-14 13:43:01,76.4,1500000,1800000,1
2021-05-14 13:43:02,76.6,1500000,1800000,1
2021-05-14 13:43:03,76.4,1500000,1800000,1
2021-05-14 13:43:05,76.4,1500000,1800000,1
2021-05-14 13:43:06,75.2,1500000,1700000,1
2021-05-14 13:43:07,74.8,1500000,1700000,1
2021-05-14 13:43:08,74.8,1500000,1700000,1
2021-05-14 13:43:10,75.8,1500000,1700000,1
2021-05-14 13:43:11,76.2,1500000,1700000,1
2021-05-14 13:43:12,76.4,1500000,1700000,1
2021-05-14 13:43:13,76.4,1500000,1700000,1
2021-05-14 13:43:15,76.6,1500000,1800000,1
2021-05-14 13:43:16,76.6,1500000,1800000,1
2021-05-14 13:43:17,76.4,1500000,1800000,1
2021-05-14 13:43:19,77.2,1500000,1800000,1
2021-05-14 13:43:20,77.2,1500000,1800000,1
2021-05-14 13:43:21,77.2,1500000,1800000,1
2021-05-14 13:43:22,77,1500000,1800000,1
2021-05-14 13:43:24,77.2,1500000,1800000,1
2021-05-14 13:43:25,77,1500000,1800000,1
2021-05-14 13:43:26,76.8,1500000,1800000,1
2021-05-14 13:43:27,76.8,1500000,1800000,1
2021-05-14 13:43:29,76.4,1500000,1800000,1
2021-05-14 13:43:30,76.2,1500000,1800000,1
2021-05-14 13:43:31,76,1500000,1800000,1
2021-05-14 13:43:32,76.2,1500000,1800000,1
2021-05-14 13:43:34,76.2,1500000,1800000,1
2021-05-14 13:43:35,77.2,1500000,1800000,1
2021-05-14 13:43:36,77,1500000,1800000,1
2021-05-14 13:43:37,76.8,1500000,1800000,1
2021-05-14 13:43:39,76.6,1500000,1800000,1
2021-05-14 13:43:40,76.4,1500000,1800000,1
2021-05-14 13:43:41,76.2,1500000,1800000,1
2021-05-14 13:43:42,76.4,1500000,1800000,1
2021-05-14 13:43:44,77.2,1500000,1800000,1
2021-05-14 13:43:45,77.2,1500000,1800000,1
2021-05-14 13:43:46,77.2,1500000,1800000,1
2021-05-14 13:43:48,77,1500000,1800000,1
2021-05-14 13:43:49,77,1500000,1800000,1
2021-05-14 13:43:50,76.8,1500000,1800000,1
2021-05-14 13:43:51,76.8,1500000,1800000,1
2021-05-14 13:43:53,76.8,1500000,1800000,1
2021-05-14 13:43:54,76.6,1500000,1800000,1
2021-05-14 13:43:55,76.4,1500000,1800000,1
2021-05-14 13:43:56,76.4,1500000,1800000,1
2021-05-14 13:43:58,77.4,1500000,1700000,1
2021-05-14 13:43:59,76,1500000,1800000,1
2021-05-14 13:44:00,75.2,1500000,1700000,1
2021-05-14 13:44:01,74.8,1500000,1700000,1
2021-05-14 13:44:03,74.8,1500000,1700000,1
2021-05-14 13:44:04,76.4,1500000,1800000,1
2021-05-14 13:44:05,76.4,1500000,1800000,1
2021-05-14 13:44:06,76.4,1500000,1800000,1
2021-05-14 13:44:08,76.2,1500000,1800000,1
2021-05-14 13:44:09,76,1500000,1800000,1
2021-05-14 13:44:10,76,1500000,1800000,1
2021-05-14 13:44:11,76.2,1500000,1700000,1
2021-05-14 13:44:13,77.2,1500000,1800000,1
2021-05-14 13:44:14,77,1500000,1800000,1
2021-05-14 13:44:15,76.8,1500000,1800000,1
2021-05-14 13:44:17,75,1500000,1700000,1
2021-05-14 13:44:18,74.8,1500000,1700000,1
2021-05-14 13:44:19,74.8,1500000,1700000,1
2021-05-14 13:44:20,75.8,1500000,1800000,1
2021-05-14 13:44:22,77.4,1500000,1700000,1
2021-05-14 13:44:23,76,1500000,1800000,1
2021-05-14 13:44:24,76,1500000,1800000,1
2021-05-14 13:44:25,76.2,1500000,1700000,1
2021-05-14 13:44:27,75.2,1500000,1700000,1
2021-05-14 13:44:28,74.8,1500000,1700000,1
2021-05-14 13:44:29,76.8,1500000,1800000,1
2021-05-14 13:44:30,76.2,1500000,1800000,1
2021-05-14 13:44:32,76.4,1500000,1800000,1
2021-05-14 13:44:33,76.2,1500000,1800000,1
2021-05-14 13:44:34,76,1500000,1800000,1
2021-05-14 13:44:35,76,1500000,1800000,1
2021-05-14 13:44:37,77.2,1500000,1800000,1
2021-05-14 13:44:38,77.2,1500000,1800000,1
2021-05-14 13:44:39,77.2,1500000,1800000,1
2021-05-14 13:44:41,77.2,1500000,1800000,1
2021-05-14 13:44:42,77,1500000,1800000,1
2021-05-14 13:44:43,76.6,1500000,1800000,1
2021-05-14 13:44:44,76.4,1500000,1800000,1
2021-05-14 13:44:46,75.2,1500000,1700000,1
2021-05-14 13:44:47,74.8,1500000,1700000,1
2021-05-14 13:44:48,74.8,1500000,1700000,1
2021-05-14 13:44:49,76.8,1500000,1800000,1
2021-05-14 13:44:51,77,1500000,1800000,1
2021-05-14 13:44:52,75,1500000,1600000,1
2021-05-14 13:44:53,74.8,1500000,1700000,1
2021-05-14 13:44:54,76.4,1500000,1800000,1
2021-05-14 13:44:56,77,1500000,1700000,1
2021-05-14 13:44:57,77,1500000,1700000,1
2021-05-14 13:44:58,77.2,1500000,1800000,1
2021-05-14 13:44:59,77.4,1500000,1800000,1
2021-05-14 13:45:01,77.2,1500000,1800000,1
2021-05-14 13:45:02,76.4,1500000,1700000,1
2021-05-14 13:45:03,75.2,1500000,1700000,1
2021-05-14 13:45:04,74.8,1500000,1700000,1
2021-05-14 13:45:06,74.8,1500000,1700000,1
2021-05-14 13:45:07,76.4,1500000,1700000,1
2021-05-14 13:45:08,77.2,1500000,1800000,1
2021-05-14 13:45:10,76.4,1500000,1800000,1
2021-05-14 13:45:11,77.6,1500000,1700000,1
2021-05-14 13:45:12,76.4,1500000,1700000,1
2021-05-14 13:45:13,76.4,1500000,1700000,1
2021-05-14 13:45:15,76.2,1500000,1700000,1
2021-05-14 13:45:16,76.4,1500000,1700000,1
2021-05-14 13:45:17,76.4,1500000,1700000,1
2021-05-14 13:45:18,76.4,1500000,1700000,1
2021-05-14 13:45:20,77.4,1500000,1800000,1
2021-05-14 13:45:21,77.2,1500000,1800000,1
2021-05-14 13:45:22,77.2,1500000,1800000,1
2021-05-14 13:45:23,77.2,1500000,1800000,1
2021-05-14 13:45:25,77.2,1500000,1800000,1
2021-05-14 13:45:26,76.8,1500000,1800000,1
2021-05-14 13:45:27,77,1500000,1800000,1
2021-05-14 13:45:28,76.8,1500000,1800000,1
2021-05-14 13:45:30,76.8,1500000,1800000,1
2021-05-14 13:45:31,76.6,1500000,1800000,1
2021-05-14 13:45:32,76.4,1500000,1800000,1
2021-05-14 13:45:33,76,1500000,1800000,1
2021-05-14 13:45:35,76.4,1500000,1800000,1
2021-05-14 13:45:36,76.2,1500000,1800000,1
2021-05-14 13:45:37,76.2,1500000,1800000,1
2021-05-14 13:45:39,76.4,1500000,1700000,1
2021-05-14 13:45:40,76.4,1500000,1700000,1
2021-05-14 13:45:41,77.2,1500000,1800000,1
2021-05-14 13:45:42,76.8,1500000,1800000,1
2021-05-14 13:45:44,76.6,1500000,1800000,1
2021-05-14 13:45:45,76.4,1500000,1800000,1
2021-05-14 13:45:46,76,1500000,1800000,1
2021-05-14 13:45:47,76.2,1500000,1800000,1
2021-05-14 13:45:49,76.2,1500000,1700000,1
2021-05-14 13:45:50,76.2,1500000,1700000,1
2021-05-14 13:45:51,77,1500000,1800000,1
2021-05-14 13:45:52,77,1500000,1800000,1
2021-05-14 13:45:54,77.2,1500000,1800000,1
2021-05-14 13:45:55,77.2,1500000,1800000,1
2021-05-14 13:45:56,77,1500000,1800000,1
2021-05-14 13:45:57,76.8,1500000,1800000,1
2021-05-14 13:45:59,76.8,1500000,1800000,1
2021-05-14 13:46:00,76.4,1500000,1800000,1
2021-05-14 13:46:01,76.4,1500000,1800000,1
2021-05-14 13:46:03,76.4,1500000,1700000,1
2021-05-14 13:46:04,77.2,1500000,1800000,1
2021-05-14 13:46:05,77.2,1500000,1800000,1
2021-05-14 13:46:06,77.2,1500000,1800000,1
2021-05-14 13:46:08,77,1500000,1800000,1
2021-05-14 13:46:09,76.4,1500000,1800000,1
2021-05-14 13:46:10,76.4,1500000,1800000,1
2021-05-14 13:46:11,76.2,1500000,1800000,1
2021-05-14 13:46:13,76.4,1500000,1800000,1
2021-05-14 13:46:14,76.2,1500000,1700000,1
2021-05-14 13:46:15,77.2,1500000,1800000,1
2021-05-14 13:46:16,77,1500000,1800000,1
2021-05-14 13:46:18,76.8,1500000,1800000,1
2021-05-14 13:46:19,76.8,1500000,1800000,1
2021-05-14 13:46:20,76.6,1500000,1800000,1
2021-05-14 13:46:21,76.4,1500000,1800000,1
2021-05-14 13:46:23,76.4,1500000,1800000,1
2021-05-14 13:46:24,76.2,1500000,1800000,1
2021-05-14 13:46:25,76.4,1500000,1800000,1
2021-05-14 13:46:26,77.2,1500000,1800000,1
2021-05-14 13:46:28,77.2,1500000,1800000,1
2021-05-14 13:46:29,77.2,1500000,1800000,1
2021-05-14 13:46:30,77.2,1500000,1800000,1
2021-05-14 13:46:31,77.2,1500000,1800000,1
2021-05-14 13:46:33,77,1500000,1800000,1
2021-05-14 13:46:34,77,1500000,1800000,1
2021-05-14 13:46:35,77,1500000,1800000,1
2021-05-14 13:46:37,76.4,1500000,1800000,1
2021-05-14 13:46:38,76.4,1500000,1800000,1
2021-05-14 13:46:39,76.4,1500000,1800000,1
2021-05-14 13:46:40,76.4,1500000,1800000,1
2021-05-14 13:46:42,77.2,1500000,1800000,1
2021-05-14 13:46:43,77.2,1500000,1800000,1
2021-05-14 13:46:44,77.2,1500000,1800000,1
2021-05-14 13:46:45,77.2,1500000,1800000,1
2021-05-14 13:46:47,77,1500000,1800000,1
2021-05-14 13:46:48,76.8,1500000,1800000,1
2021-05-14 13:46:49,76.6,1500000,1800000,1
2021-05-14 13:46:50,76.4,1500000,1800000,1
2021-05-14 13:46:52,76.4,1500000,1800000,1
2021-05-14 13:46:53,76.4,1500000,1800000,1
2021-05-14 13:46:54,76.4,1500000,1700000,1
2021-05-14 13:46:55,76.4,1500000,1700000,1
2021-05-14 13:46:57,77.2,1500000,1800000,1
2021-05-14 13:46:58,77,1500000,1800000,1
2021-05-14 13:46:59,76.8,1500000,1800000,1
2021-05-14 13:47:01,76.4,1500000,1800000,1
2021-05-14 13:47:02,76.8,1500000,1800000,1
2021-05-14 13:47:03,76.2,1500000,1800000,1
2021-05-14 13:47:04,76.4,1500000,1800000,1
2021-05-14 13:47:06,77.2,1500000,1800000,1
2021-05-14 13:47:07,77.2,1500000,1800000,1
2021-05-14 13:47:08,77.2,1500000,1800000,1
2021-05-14 13:47:09,76.8,1500000,1800000,1
2021-05-14 13:47:11,76.6,1500000,1800000,1
2021-05-14 13:47:12,76.4,1500000,1800000,1
2021-05-14 13:47:13,76.4,1500000,1800000,1
2021-05-14 13:47:14,76.4,1500000,1800000,1
2021-05-14 13:47:16,76.4,1500000,1700000,1
2021-05-14 13:47:17,77.2,1500000,1800000,1
2021-05-14 13:47:18,77.2,1500000,1800000,1
2021-05-14 13:47:19,77.2,1500000,1800000,1
2021-05-14 13:47:21,77.2,1500000,1800000,1
2021-05-14 13:47:22,77.2,1500000,1800000,1
2021-05-14 13:47:23,76.8,1500000,1800000,1
2021-05-14 13:47:24,76.6,1500000,1800000,1
2021-05-14 13:47:26,76.4,1500000,1800000,1
2021-05-14 13:47:27,76.2,1500000,1800000,1
2021-05-14 13:47:28,76.4,1500000,1800000,1
2021-05-14 13:47:29,76.4,1500000,1700000,1
2021-05-14 13:47:31,76.4,1500000,1700000,1
2021-05-14 13:47:32,77.2,1500000,1800000,1
2021-05-14 13:47:33,77.2,1500000,1800000,1
2021-05-14 13:47:35,76.8,1500000,1800000,1
2021-05-14 13:47:36,76.4,1500000,1800000,1
2021-05-14 13:47:37,76.4,1500000,1800000,1
2021-05-14 13:47:38,75.4,1500000,1700000,1
2021-05-14 13:47:40,74.8,1500000,1700000,1
2021-05-14 13:47:41,74.8,1500000,1700000,1
2021-05-14 13:47:42,74.8,1500000,1700000,1
2021-05-14 13:47:43,76.8,1500000,1700000,1
2021-05-14 13:47:45,77.2,1500000,1800000,1
2021-05-14 13:47:46,77.2,1500000,1800000,1
2021-05-14 13:47:47,77.2,1500000,1800000,1
2021-05-14 13:47:48,77,1500000,1800000,1
2021-05-14 13:47:49,75.2,1500000,1700000,1
2021-05-14 13:47:51,74.8,1500000,1700000,1
2021-05-14 13:47:52,74.8,1500000,1700000,1
2021-05-14 13:47:53,74.4,1500000,1700000,1
2021-05-14 13:47:55,76.8,1500000,1700000,1
2021-05-14 13:47:56,77,1500000,1800000,1
2021-05-14 13:47:57,77.2,1500000,1800000,1
2021-05-14 13:47:58,77.2,1500000,1800000,1
2021-05-14 13:48:00,77.2,1500000,1800000,1
2021-05-14 13:48:01,77,1500000,1800000,1
2021-05-14 13:48:02,77,1500000,1800000,1
2021-05-14 13:48:03,77,1500000,1800000,1
2021-05-14 13:48:05,76.8,1500000,1800000,1
2021-05-14 13:48:06,76.4,1500000,1800000,1
2021-05-14 13:48:07,76.8,1500000,1800000,1
2021-05-14 13:48:08,76.6,1500000,1800000,1
2021-05-14 13:48:10,76.4,1500000,1800000,1
2021-05-14 13:48:11,76.2,1500000,1800000,1
2021-05-14 13:48:12,76.4,1500000,1700000,1
2021-05-14 13:48:14,77.2,1500000,1800000,1
2021-05-14 13:48:15,77.2,1500000,1800000,1
2021-05-14 13:48:16,77.2,1500000,1800000,1
2021-05-14 13:48:17,77,1500000,1800000,1
2021-05-14 13:48:19,76.8,1500000,1800000,1
2021-05-14 13:48:20,76.6,1500000,1800000,1
2021-05-14 13:48:21,77.2,1500000,1800000,1
2021-05-14 13:48:22,77,1500000,1800000,1
2021-05-14 13:48:24,77.4,1500000,1800000,1
2021-05-14 13:48:25,77.2,1500000,1800000,1
2021-05-14 13:48:26,76,1500000,1700000,1
2021-05-14 13:48:27,76.4,1500000,1700000,1
2021-05-14 13:48:29,76.6,1500000,1800000,1
2021-05-14 13:48:30,76.6,1500000,1800000,1
2021-05-14 13:48:31,76.2,1500000,1800000,1
2021-05-14 13:48:32,76.4,1500000,1800000,1
2021-05-14 13:48:34,77.2,1500000,1800000,1
2021-05-14 13:48:35,77.2,1500000,1800000,1
2021-05-14 13:48:36,77.2,1500000,1800000,1
2021-05-14 13:48:37,76.8,1500000,1800000,1
2021-05-14 13:48:39,76.8,1500000,1800000,1
2021-05-14 13:48:40,76.4,1500000,1800000,1
2021-05-14 13:48:41,76.2,1500000,1800000,1
2021-05-14 13:48:42,77.4,1500000,1800000,1
2021-05-14 13:48:44,77.2,1500000,1800000,1
2021-05-14 13:48:45,77.2,1500000,1800000,1
2021-05-14 13:48:46,77,1500000,1800000,1
2021-05-14 13:48:47,76.8,1500000,1800000,1
2021-05-14 13:48:49,76.8,1500000,1800000,1
2021-05-14 13:48:50,76.6,1500000,1800000,1
2021-05-14 13:48:51,76.4,1500000,1800000,1
2021-05-14 13:48:52,76.2,1500000,1800000,1
2021-05-14 13:48:54,76.4,1500000,1700000,1
2021-05-14 13:48:55,76.8,1500000,1800000,1
2021-05-14 13:48:56,76.8,1500000,1800000,1
2021-05-14 13:48:57,76.4,1500000,1800000,1
